2.210136360458748450e-01,-1.232725440909613196e-01,8.440695207339113937e-01,5.515712483245547304e-01,-1.275766651459893097e-01,1.142842013906230497e-01,8.163531551016558474e-01,-1.559656203324489399e+00,-2.194153291653618346e-02,3.051311719179716775e-02,2.498355040109728975e+00,4.236389217396381857e-01,-5.017697351544853773e-03,-1.501026324642296794e+00,6.510816163836168069e-02,-9.644533278535104975e-03,2.449335161223074042e+00,4.129067613620125976e-01,-3.392991415360109737e-03,7.899326156323019377e-02,-7.747466043286067583e-01,3.000000000005559886e-01,4.736021654323267541e-13,-4.254804464208783443e-01,1.533070465154119357e-15,-7.607133882338810160e-01,-2.999999999994813482e-01,3.613589938101592766e-13,-4.131641228439342228e-01,-6.980955090480420668e-16
2.367172037071710866e-01,-1.192854894700520058e-01,8.277483889203719469e-01,5.120080935794034671e-01,-1.227518286297756694e-01,1.166374585636392736e-01,8.421255274227510412e-01,-1.549577616371666577e+00,-4.045704862858934270e-02,5.816408037872030506e-02,2.475157504737055980e+00,4.357966935216373017e-01,-7.633777798521602584e-03,-1.496415757242470557e+00,6.049724087575709952e-02,9.533473358878821399e-03,2.423030577074900105e+00,4.245547286738231563e-01,-6.050265687420439999e-03,9.141300841459371052e-02,-7.877175339182247438e-01,3.000000000005535461e-01,4.737048345939207958e-13,-4.283862011410533577e-01,1.562522563369511607e-15,-7.727753843644766807e-01,-2.999999999994824029e-01,3.596655379657448113e-13,-4.170020630583340382e-01,-7.292959001277462482e-16
2.520591857937588554e-01,-1.146006915229368650e-01,8.077006383089538888e-01,4.713042680835239917e-01,-1.176630601526734848e-01,1.186710635114540807e-01,8.659935737907196174e-01,-1.533819203915554930e+00,-5.675259116940482851e-02,8.928155515583668933e-02,2.442884758826776359e+00,4.473546649476016213e-01,-1.039431208750186963e-02,-1.488528386043415974e+00,5.919308730376576788e-02,3.177332325797131707e-02,2.388990068995935800e+00,4.362087081523480792e-01,-8.770833639752569078e-03,1.024203747809267206e-01,-8.025579160715220484e-01,3.000000000005503265e-01,4.732458271691495276e-13,-4.316813971890525736e-01,1.590505156039786484e-15,-7.911366037955586128e-01,-2.999999999994845123e-01,3.573482623929494736e-13,-4.206448786982097676e-01,-7.604980320911435409e-16
2.670049585553654903e-01,-1.092480518860211719e-01,7.840014502929486540e-01,4.295547018341639989e-01,-1.123206765487619468e-01,1.203993781123451207e-01,8.879024797250830714e-01,-1.511010262634506107e+00,-6.988935779207965104e-02,1.243220425727544209e-01,2.399425687175707367e+00,4.510734152051578683e-01,-1.193199666561991536e-02,-1.476889386416003092e+00,6.180871806201083951e-02,5.803944374932415440e-02,2.345966669030445040e+00,4.412549297759854050e-01,-1.029080407242126058e-02,1.113718236203302403e-01,-8.200441422114580492e-01,3.000000000005466627e-01,4.724289789935531264e-13,-4.346026072396824702e-01,1.616906965267728774e-15,-8.177879647426254950e-01,-2.999999999994873434e-01,3.546316340716120818e-13,-4.235980998823083987e-01,-7.913809633680151860e-16
2.815322014523216065e-01,-1.032626295153749318e-01,7.567449378186447140e-01,3.868592993410357450e-01,-1.067345479313435014e-01,1.218374594319580340e-01,9.078013286344213117e-01,-1.479429900937879738e+00,-7.865308103523059591e-02,1.638406527525257117e-01,2.342175789011134768e+00,4.335398586275917010e-01,-9.788328218350839799e-03,-1.460567916146375156e+00,6.910369620733909646e-02,8.978527105955710907e-02,2.292489674751484685e+00,4.272037948448129674e-01,-8.357894112345746682e-03,1.175150271896082538e-01,-8.415676937469194208e-01,3.000000000005428324e-01,4.714625779578380936e-13,-4.358467485370587924e-01,1.641684913556919773e-15,-8.553576455310933913e-01,-2.999999999994905076e-01,3.517597575969902882e-13,-4.247254434048891025e-01,-8.214784836999426990e-16
2.956312973202662175e-01,-9.667931095092305305e-02,7.260495996787493800e-01,3.433235125494337181e-01,-1.009147957114017308e-01,1.230012567526182765e-01,9.256434845957278723e-01,-1.436794653662419874e+00,-8.141593369898353361e-02,2.086203275676098423e-01,2.267771012260431540e+00,3.742190104124925032e-01,-3.519798487507230095e-04,-1.437995670326045250e+00,8.197919813282614210e-02,1.290786158380288207e-01,2.226798955440649319e+00,3.746451009847756586e-01,3.088737674561223973e-04,1.199367401873581429e-01,-8.691882212012779219e-01,3.000000000005391132e-01,4.705475058519070352e-13,-4.332899699263186855e-01,1.664884024810909856e-15,-9.072182184739630006e-01,-2.999999999994937272e-01,3.489829110786755649e-13,-4.220776732144129184e-01,-8.501511427420290445e-16
3.092955137209534300e-01,-8.952027474968174414e-02,6.920645610599156505e-01,2.990577718054220902e-01,-9.487381838268339751e-02,1.239065566665246143e-01,9.413875784836505112e-01,-1.379884042485570728e+00,-7.598592173902811442e-02,2.600695322978365809e-01,2.171471293783881151e+00,2.474048814325708612e-01,2.062309896073261789e-02,-1.406765283864654048e+00,1.014897987023057613e-01,1.787966395044234269e-01,2.146810503889262201e+00,2.589202065485524673e-01,1.950411761508054689e-02,1.175032984596017654e-01,-9.053212308629002836e-01,3.000000000005357270e-01,4.698669861334161156e-13,-4.238646446543536395e-01,1.686702534173806954e-15,-9.772928260303126446e-01,-2.999999999994965583e-01,3.465418548324919941e-13,-4.129749102375704917e-01,-8.766051327182135678e-16
3.224853532488156649e-01,-8.176761561071728412e-02,6.549379245839469510e-01,2.541720517069965268e-01,-8.862588298390092212e-02,1.245554852886101294e-01,9.550015455908428263e-01,-1.304108097722192827e+00,-5.957399958461512268e-02,3.207824878723147255e-01,2.046805290386320753e+00,3.018845800497688137e-02,5.642808205973304236e-02,-1.364132794661304660e+00,1.285696842421455710e-01,2.425284104286679066e-01,2.051148126840635300e+00,5.757652845890284810e-02,5.199297859813158118e-02,1.088494139616742740e-01,-9.511894221553556239e-01,3.000000000005327849e-01,4.695755149944242658e-13,-4.037147606161422542e-01,1.707657836325925515e-15,-1.068733162677625081e+00,-2.999999999994986677e-01,3.446500287546703565e-13,-3.948215832302745532e-01,-9.000246146904860226e-16
3.350554409420289925e-01,-7.332166174748888654e-02,6.145800143390954817e-01,2.087691472035652085e-01,-8.215351310691866582e-02,1.248684634335728710e-01,9.664750955404003419e-01,-1.204707558726843430e+00,-2.894127004356874741e-02,3.933345643152434401e-01,1.890385336675242112e+00,-2.784987147755820236e-01,1.061967039156831438e-01,-1.311529954841360812e+00,1.614705399634985827e-01,3.225099164221751913e-01,1.945508126299819729e+00,-2.317212001744947403e-01,9.644027983975241025e-02,9.285704568305380713e-02,-1.001585637167084597e+00,3.000000000005303424e-01,4.697563602437947326e-13,-3.677994184890477358e-01,1.728760729013025335e-15,-1.178301914295761144e+00,-2.999999999994998334e-01,3.434323643788412336e-13,-3.667466248938728302e-01,-9.200751205694684765e-16
3.468941259724658277e-01,-6.389880189539844102e-02,5.698826404906903731e-01,1.630418976618446258e-01,-7.522138723928811777e-02,1.243141293447675572e-01,9.758611990205748876e-01,-1.092872357658902782e+00,2.690743632456282786e-02,4.671280929307484731e-01,1.734474727870593869e+00,-6.196078821590007557e-01,1.596934163060839684e-01,-1.266832371992643536e+00,1.793304956961860319e-01,4.114637501805128439e-01,1.864485097763489696e+00,-5.566363505248511645e-01,1.425002288343357182e-01,7.403903662074415304e-02,-1.026999845146611801e+00,3.000000000005278999e-01,4.700968906814887099e-13,-3.013415898692637929e-01,1.750308555161465530e-15,-1.274596334082637172e+00,-2.999999999995002775e-01,3.423976515092774530e-13,-3.261882758893845380e-01,-9.388832840954325111e-16
3.605385337612478924e-01,-5.493106093957898783e-02,5.154294503942530303e-01,1.196733781895610305e-01,-7.056384562648733427e-02,1.247982646925583222e-01,9.824074609716813011e-01,-1.115075158380996356e+00,6.007427438893085669e-02,4.916294604968831639e-01,1.772912325191796645e+00,-8.113403229741182887e-01,1.904813479422481637e-01,-1.316583643564986028e+00,1.705467477427148881e-01,4.443352935725598529e-01,1.947181599151054598e+00,-7.571947703160946119e-01,1.653655424343473124e-01,9.099031744751731599e-02,-9.028764849844990170e-01,3.000000000005262901e-01,4.708864269285669352e-13,-1.201071216527852259e-01,1.755747693534600942e-15,-1.208874500566630372e+00,-2.999999999995028865e-01,3.393751812943981106e-13,-2.124516943220156884e-01,-9.600672137324606121e-16
3.701989844944927333e-01,-4.818509843481025984e-02,4.629550871163615744e-01,8.694411366580835632e-02,-6.936531579781907153e-02,1.254269451851963146e-01,9.858484951982459110e-01,-1.258793041967541715e+00,6.310619625785826581e-02,4.828036687720832498e-01,1.951772391662782269e+00,-8.375218809530551312e-01,2.037962537543236141e-01,-1.448435502954428689e+00,1.610737562999872974e-01,4.276236287025928506e-01,2.126205139921717002e+00,-7.996006386954491729e-01,1.694923106841739746e-01,1.173257137409793038e-01,-7.599071107296152539e-01,3.000000000005235701e-01,4.703196256048695069e-13,8.189869813759025063e-02,1.754121134669862290e-15,-1.049677033792464798e+00,-2.999999999995037192e-01,3.387674766770630879e-13,-5.461450251755825547e-02,-9.622747861486097600e-16
3.798594344972761050e-01,-4.143913633740617386e-02,4.104807242012897817e-01,5.412052745377918250e-02,-6.809153378388012323e-02,1.259195529244472034e-01,9.882200047187826852e-01,-1.402510947833959243e+00,6.613811260152815952e-02,4.739778709367267751e-01,2.130632483880320560e+00,-8.637034085781253312e-01,2.171111563627081409e-01,-1.580287377397069370e+00,1.516007647308874051e-01,4.109119547415113205e-01,2.305228698354004457e+00,-8.420064780774253466e-01,1.736190754982758211e-01,1.436611117550242178e-01,-6.169377330193068776e-01,3.000000000005208500e-01,4.697528240324865686e-13,2.839045217364036255e-01,1.752494574509623521e-15,-8.904795498794813025e-01,-2.999999999995045519e-01,3.381597725024770939e-13,1.032226973727747854e-01,-9.644823550854302987e-16
3.816350594414849584e-01,-3.717453455527101880e-02,3.766624334433720800e-01,3.597445556248492909e-02,-6.692433549764267853e-02,1.243754472627980751e-01,9.893218485322967659e-01,-1.494528378543938940e+00,7.552514553239532413e-02,4.760586763669991672e-01,2.235800380608124804e+00,-8.681866907021363877e-01,2.280569632440519745e-01,-1.666186490363409378e+00,1.519721195263666058e-01,4.064293706757732272e-01,2.411834551803305082e+00,-8.573380390094903492e-01,1.777798386749493975e-01,1.459270493119664558e-01,-5.714642489171055662e-01,3.000000000005185741e-01,4.692208216225241851e-13,3.689714654414541495e-01,1.750646318704854901e-15,-7.960184367681342188e-01,-2.999999999995050515e-01,3.379581014230504658e-13,1.944772208067020169e-01,-9.647266320546284742e-16
3.834106827951005436e-01,-3.290993327369674815e-02,3.428441464489143664e-01,1.781636252107294399e-02,-6.573476841985591290e-02,1.227897698975763674e-01,9.900930208095630736e-01,-1.586545798824463560e+00,8.491217974527009993e-02,4.781394839974433264e-01,2.340968262470119132e+00,-8.726699684489946929e-01,2.390027696474818497e-01,-1.752085594059771712e+00,1.523434763077302356e-01,4.019467890769901075e-01,2.518440390643896798e+00,-8.726695944799039983e-01,1.819406018584814322e-01,1.481929820134144649e-01,-5.259907844825966183e-01,3.000000000005162426e-01,4.686888192195817296e-13,4.540383855566093585e-01,1.748798062855363982e-15,-7.015573367159528839e-01,-2.999999999995055511e-01,3.377564304255322374e-13,2.857317308090112085e-01,-9.649709086277746936e-16
3.824510916010166461e-01,-2.944290301270637705e-02,3.189335862519132037e-01,1.010177555649178702e-02,-6.508531013640445062e-02,1.199701474712362159e-01,9.905902383179354675e-01,-1.653042198325712420e+00,1.036548690654515853e-01,4.762735577024755917e-01,2.415172245812603258e+00,-8.726699255405877542e-01,2.466793486845309247e-01,-1.822827361686672809e+00,1.640579610936386268e-01,3.897914561170277015e-01,2.588985531961709885e+00,-8.683211569865778579e-01,1.810980052293316434e-01,1.557613368712957580e-01,-4.863037345412913881e-01,3.000000000005145218e-01,4.681829617931703538e-13,4.788029524590003416e-01,1.748281189920763324e-15,-6.420170326754950363e-01,-2.999999999995059952e-01,3.375966122544496466e-13,3.181300482366622995e-01,-9.652830970973164975e-16
3.814914998048952177e-01,-2.597587292726627126e-02,2.950230282356634537e-01,2.386502616097548393e-03,-6.443141744508985858e-02,1.171423507195446106e-01,9.910199628257643223e-01,-1.719538592209628236e+00,1.223975604448700738e-01,4.744076305388075787e-01,2.489376222339743538e+00,-8.726698816453744012e-01,2.543559270020029905e-01,-1.893569125977351497e+00,1.757724483762389545e-01,3.776361214682456557e-01,2.659530665342342282e+00,-8.639727151615645973e-01,1.802554074989116961e-01,1.633296928962726380e-01,-4.466166858736113632e-01,3.000000000005128009e-01,4.676771043725135983e-13,5.035675060884740040e-01,1.747764317279208321e-15,-5.824767363213182447e-01,-2.999999999995064393e-01,3.374367940925790833e-13,3.505283527097048379e-01,-9.655952855818060323e-16
3.798993305598277193e-01,-2.321569727309170939e-02,2.793770366514309322e-01,8.186514799275381327e-04,-6.446378837862182243e-02,1.137683468612566140e-01,9.914133916031634408e-01,-1.767166719833512367e+00,1.416445134931274275e-01,4.658233182978697151e-01,2.539242839696458365e+00,-8.705351885676375634e-01,2.580735628513270985e-01,-1.954045091508614052e+00,1.877774946261009659e-01,3.550884642646396361e-01,2.701526258167353589e+00,-8.451446713452326343e-01,1.725971307636005037e-01,1.714473920329738221e-01,-4.018405267354157040e-01,3.000000000005114131e-01,4.671706804963892946e-13,5.037006971347925965e-01,1.746522704324081035e-15,-5.289766566669852343e-01,-2.999999999995065503e-01,3.373669406276875356e-13,3.587047291380422442e-01,-9.657151594771220139e-16
3.783071611639007292e-01,-2.045552178749050418e-02,2.637310470381638572e-01,-7.492096495313859544e-04,-6.449525711945733319e-02,1.103927503571022761e-01,9.917929426864211528e-01,-1.814794842957620391e+00,1.608914666616430289e-01,4.572390044547056664e-01,2.589109451249106186e+00,-8.684004949808213913e-01,2.617911977565074433e-01,-2.014521054591649207e+00,1.997825409452566037e-01,3.325408045826326875e-01,2.743521844183760994e+00,-8.263166240757495729e-01,1.649388524028600755e-01,1.795650913006844596e-01,-3.570643663835494364e-01,3.000000000005100254e-01,4.666642566201299885e-13,5.038338823069292705e-01,1.745281091196115113e-15,-4.754765784531462813e-01,-2.999999999995067168e-01,3.372970871842511364e-13,3.668810997898414028e-01,-9.658350333265742141e-16
3.767247577404769787e-01,-1.862765023766763811e-02,2.564476472646967653e-01,1.728391987797667792e-04,-6.451847209401628813e-02,1.071335738049178088e-01,9.921490484040446090e-01,-1.838079071617683802e+00,1.702289510309825948e-01,4.454542552526490340e-01,2.615298608346536824e+00,-8.704116536102877166e-01,2.605889804078769800e-01,-2.046800249423355922e+00,2.008476717055201755e-01,3.094853074475524823e-01,2.762147393328849621e+00,-8.148960042686947958e-01,1.529417654150700967e-01,1.820830614978412865e-01,-3.119083846572340279e-01,3.000000000005093592e-01,4.663818605788661032e-13,4.942396941148815559e-01,1.744834788309370027e-15,-4.267016346648587755e-01,-2.999999999995067723e-01,3.372625469951099418e-13,3.664134312989597020e-01,-9.657954638243726854e-16
3.751423543195617771e-01,-1.679977892731779679e-02,2.491642496392573736e-01,1.094886681759250826e-03,-6.454093866806408231e-02,1.038731545595698164e-01,9.924936454309635225e-01,-1.861363294024737103e+00,1.795664328549607391e-01,4.336695052285236551e-01,2.641487759362140419e+00,-8.724228133046638689e-01,2.593867617955256666e-01,-2.079079437012397058e+00,2.019127996557401605e-01,2.864298101820283438e-01,2.780772936471074264e+00,-8.034753863643232519e-01,1.409446773128070762e-01,1.846010302566430950e-01,-2.667524028333571606e-01,3.000000000005086376e-01,4.660994645951463015e-13,4.846455034242456716e-01,1.744388485626909741e-15,-3.779266920902765725e-01,-2.999999999995068833e-01,3.372280068150394106e-13,3.659457605877567410e-01,-9.657558942812160624e-16
3.747591724884149489e-01,-1.528872400097651928e-02,2.468722469680525722e-01,2.625204624571815613e-03,-6.520426714426932890e-02,1.002780106810910454e-01,9.928171193229400338e-01,-1.875855515599746948e+00,1.820535265768727096e-01,4.171921345310565798e-01,2.651907459353343377e+00,-8.709619415998849368e-01,2.526334525432849532e-01,-2.095277863463094636e+00,1.942959202535327612e-01,2.622950823478624738e-01,2.784039111882892215e+00,-7.952540165684307549e-01,1.245118306333286157e-01,1.839263037790600519e-01,-2.474238117900610379e-01,3.000000000005081380e-01,4.659173819809640186e-13,4.789036492524434419e-01,1.743879210976017557e-15,-3.542182569787745705e-01,-2.999999999995068833e-01,3.372337769580087833e-13,3.704899128745475223e-01,-9.655178211640438979e-16
3.743759909873410341e-01,-1.377766916183554603e-02,2.445802456706755723e-01,4.155481226191994754e-03,-6.586656481501745874e-02,9.668128115769306086e-02,9.931248952115515616e-01,-1.890347734754852960e+00,1.845406184132889760e-01,4.007147625419961168e-01,2.662327155004174717e+00,-8.695010689394665482e-01,2.458801417631662489e-01,-2.111476285487735360e+00,1.866790384616961451e-01,2.381603542166500498e-01,2.787305283067209150e+00,-7.870326476530967730e-01,1.080789827329552699e-01,1.832515764227219401e-01,-2.280952278554766455e-01,3.000000000005075829e-01,4.657352993943919179e-13,4.731617961409554929e-01,1.743369936307792915e-15,-3.305098287665593770e-01,-2.999999999995068278e-01,3.372395471120731501e-13,3.750340665407886909e-01,-9.652797479922358186e-16
3.752091301452215588e-01,-1.288843385095616960e-02,2.501133722117089841e-01,5.628242650717872261e-03,-6.612900196291432442e-02,9.339055877990745658e-02,9.934150600402786857e-01,-1.880127326657062836e+00,1.747215293748785314e-01,3.833510936336848030e-01,2.649565238500741771e+00,-8.710853960369285831e-01,2.329151209790458754e-01,-2.087735584681364998e+00,1.709612240274456518e-01,2.222531324034241473e-01,2.771085440592137239e+00,-7.981204823355768641e-01,9.260331008115540996e-02,1.779013323605489472e-01,-2.091329923682494485e-01,3.000000000005073053e-01,4.656261820957881605e-13,4.748863739703615416e-01,1.742450236343927203e-15,-3.079475467892188179e-01,-2.999999999995066613e-01,3.372988233673053280e-13,3.877232810676553010e-01,-9.646127766529809186e-16
3.760422696602344628e-01,-1.199919872265355243e-02,2.556465010503326529e-01,7.100930041646421643e-03,-6.639056933460840693e-02,9.009860831798537084e-02,9.936921605181016082e-01,-1.869906911303226282e+00,1.649024367231646526e-01,3.659874244651417086e-01,2.636803315190794805e+00,-8.726697240285130608e-01,2.199500983710621083e-01,-2.063994872148190662e+00,1.552434072146239297e-01,2.063459130059336344e-01,2.754865592395640661e+00,-8.092083226875667057e-01,7.712763771039844729e-02,1.725510869255649504e-01,-1.901707569885884019e-01,3.000000000005069722e-01,4.655170648186080982e-13,4.766109539920383997e-01,1.741530536259553719e-15,-2.853852651484062863e-01,-2.999999999995064393e-01,3.373580996382477781e-13,4.004124979860499423e-01,-9.639458051877942359e-16
3.775465828499782739e-01,-1.130706422608894479e-02,2.652267501203239841e-01,8.185441896094155373e-03,-6.653080871830419074e-02,8.694308067723517663e-02,9.939555074321013706e-01,-1.848311423082051430e+00,1.512077573334333902e-01,3.489471095250262223e-01,2.611231061465992820e+00,-8.726697074524515374e-01,2.054319435102994473e-01,-2.025306072399356339e+00,1.397248454833715792e-01,1.942579189946434526e-01,2.727052614123001373e+00,-8.225821875545387130e-01,6.452547906720099147e-02,1.647462155402918405e-01,-1.847203679449933578e-01,3.000000000005069167e-01,4.655112424373416269e-13,4.801462293152614080e-01,1.741263758596967031e-15,-2.758599437888644146e-01,-2.999999999995063282e-01,3.374056087671846800e-13,4.149814842535376469e-01,-9.636030374202124036e-16
3.790508962491246914e-01,-1.061492979101868323e-02,2.748070004529952759e-01,9.269861768020611417e-03,-6.667030141981696023e-02,8.378657735729561074e-02,9.942076996413489187e-01,-1.826715931311914565e+00,1.375130767345397187e-01,3.319067946857955365e-01,2.585658803744436351e+00,-8.726696903820830853e-01,1.909137881649678181e-01,-1.986617267986798829e+00,1.242062838142857506e-01,1.821699261749312460e-01,2.699239632233366493e+00,-8.359560531347383083e-01,5.192332132052452504e-02,1.569413433891884702e-01,-1.792699831170224134e-01,3.000000000005068057e-01,4.655054200883025848e-13,4.836815052034117435e-01,1.740996981138088682e-15,-2.663346264967846877e-01,-2.999999999995062172e-01,3.374531178924502610e-13,4.295504711075034399e-01,-9.632602697537804858e-16
3.806065903022728958e-01,-9.927438825774872327e-03,2.880257613205484679e-01,1.016020623948131821e-02,-6.650311533149219634e-02,8.070454117788902759e-02,9.944651240207692533e-01,-1.794017289206865984e+00,1.221717650036923536e-01,3.152530669241409012e-01,2.548980315974362476e+00,-8.716949572489282039e-01,1.761369940182031801e-01,-1.937510000935731114e+00,1.102379270042572745e-01,1.719447698856624296e-01,2.660613899482808353e+00,-8.477131916371981601e-01,4.175588414966392020e-02,1.489532233635963987e-01,-1.772271399860259888e-01,3.000000000005066947e-01,4.654717976972516198e-13,4.903839254668924119e-01,1.739850761925401725e-15,-2.609222667148974328e-01,-2.999999999995059952e-01,3.375308735807272783e-13,4.448699469440728360e-01,-9.622465079117745895e-16
3.821622843723957996e-01,-9.239947862065136380e-03,3.012445233901649977e-01,1.105044512418967839e-02,-6.633523844880749587e-02,7.762166683581990523e-02,9.947122200114594248e-01,-1.761318643433642972e+00,1.068304527288435335e-01,2.985993392902039911e-01,2.512301824535097428e+00,-8.707202237937540223e-01,1.613601997859914483e-01,-1.888402730442690913e+00,9.626957070637368052e-02,1.617196142118233482e-01,2.621988163160016150e+00,-8.594703296055361541e-01,3.158844778316775848e-02,1.409651032774642543e-01,-1.751842979807872458e-01,3.000000000005065837e-01,4.654381752970163449e-13,4.970863467767101529e-01,1.738704542422171577e-15,-2.555099082918177444e-01,-2.999999999995057731e-01,3.376086292789970049e-13,4.601894230285831222e-01,-9.612327458480906929e-16
3.834819977825762449e-01,-8.696156450693028062e-03,3.173055084425624450e-01,1.170266167971241965e-02,-6.601728038454460212e-02,7.475862055179238741e-02,9.949451819338751557e-01,-1.721150749007139602e+00,9.229051297890963901e-02,2.839150272399199593e-01,2.465947771037753089e+00,-8.664900621935790470e-01,1.486381389827033939e-01,-1.835042709360134250e+00,8.499959629151544738e-02,1.538701383118359078e-01,2.573823790795761290e+00,-8.651010267905037132e-01,2.473236814741556350e-02,1.328263240508545939e-01,-1.752591848584970635e-01,3.000000000005066392e-01,4.654891353870769605e-13,5.022291543507587663e-01,1.738409345685831431e-15,-2.526495435279975110e-01,-2.999999999995056621e-01,3.376526861527775568e-13,4.729510228054956134e-01,-9.607547490207382607e-16
3.848017111104583554e-01,-8.152365089436151152e-03,3.333664944861854940e-01,1.235477542877209262e-02,-6.569874278243582888e-02,7.189491812932763404e-02,9.951694104362780458e-01,-1.680982851975734826e+00,7.775057350845450410e-02,2.692307158764698505e-01,2.419593714166055509e+00,-8.622598994580733534e-01,1.359160788960037947e-01,-1.781682686794430204e+00,7.372962281771815174e-02,1.460206632403670268e-01,2.525659415104906547e+00,-8.707317218388744839e-01,1.787628966649934190e-02,1.246875447717025326e-01,-1.753340724747650681e-01,3.000000000005067502e-01,4.655400955066356728e-13,5.073719613808919116e-01,1.738114149246285607e-15,-2.497891796541853449e-01,-2.999999999995055511e-01,3.376967430148056211e-13,4.857126216903484561e-01,-9.602767523802342393e-16
3.852360777293601934e-01,-7.564340907149485864e-03,3.507790632575443768e-01,1.268652450257864474e-02,-6.507376441685314150e-02,6.902960021505311072e-02,9.954091478255640002e-01,-1.636644200175314756e+00,6.471818382392501012e-02,2.556216498046817720e-01,2.368373944237294637e+00,-8.560466308607126429e-01,1.251987268792267016e-01,-1.727022957759592359e+00,6.421488436432322422e-02,1.386012757733363632e-01,2.472439522346199237e+00,-8.717008428035554202e-01,1.260528962716958579e-02,1.177729583553016324e-01,-1.699230526593665525e-01,3.000000000005067502e-01,4.655598207985464960e-13,5.072695061735831290e-01,1.737032888049340665e-15,-2.421840584810749653e-01,-2.999999999995054401e-01,3.377426554024160884e-13,4.898344883266482208e-01,-9.592562103229255595e-16
3.856704440232266440e-01,-6.976316708623721968e-03,3.681916325251068933e-01,1.301816222112732457e-02,-6.444821536074397950e-02,6.616367703671661993e-02,9.956401573009100447e-01,-1.592305546843694630e+00,5.168579469285897177e-02,2.420125841276461465e-01,2.317154172522195132e+00,-8.498333615352985371e-01,1.144813755984336739e-01,-1.672363228247596423e+00,5.470014655532388914e-02,1.311818884642028671e-01,2.419219627731470812e+00,-8.726699620568428850e-01,7.334290169766203085e-03,1.108583723883359851e-01,-1.645120308299388712e-01,3.000000000005068057e-01,4.655795460789900836e-13,5.071670490405927323e-01,1.735951626563809301e-15,-2.345789355660322650e-01,-2.999999999995053290e-01,3.377885677907077781e-13,4.939563517910620649e-01,-9.582356680664334454e-16
3.845248638413049647e-01,-6.492544093172317350e-03,3.866366955715955234e-01,1.284190997253641803e-02,-6.290830354371616806e-02,6.346626982107866910e-02,9.959164941341754895e-01,-1.541636847749204398e+00,3.931131814211737824e-02,2.302166849164025419e-01,2.262162697460588845e+00,-8.438717615071493761e-01,1.061288131262235479e-01,-1.613269453462642167e+00,4.593487793467752184e-02,1.251162051384941132e-01,2.362611026751995080e+00,-8.726697588077209078e-01,3.907544013148684173e-03,1.051588679092737288e-01,-1.375644678511161456e-01,3.000000000005068612e-01,4.655951288744696294e-13,4.993975868201842583e-01,1.735452869640344019e-15,-2.061407604122192094e-01,-2.999999999995053845e-01,3.377894909895541837e-13,4.864191835691343835e-01,-9.577632596835265683e-16
3.833792830503051641e-01,-6.008771517910473613e-03,4.050817590161161497e-01,1.266553225842440011e-02,-6.136777771890932626e-02,6.076824357229594631e-02,9.961831160602913071e-01,-1.490968146214446621e+00,2.693684184500472201e-02,2.184207864041446401e-01,2.207171220944970536e+00,-8.379101615760201627e-01,9.777625156565256104e-02,-1.554175676968339026e+00,3.716960960295566385e-02,1.190505223346457336e-01,2.306002424466154554e+00,-8.726695551849198429e-01,4.807985675009916748e-04,9.945936389863209437e-02,-1.106168965698379192e-01,3.000000000005069722e-01,4.656107116683522683e-13,4.916281216441029112e-01,1.734954112941437657e-15,-1.777025772271494941e-01,-2.999999999995054401e-01,3.377904141710570089e-13,4.788820108525855823e-01,-9.572908515119283120e-16
3.811707281773895617e-01,-5.523707537600348015e-03,4.237450000953066898e-01,1.226347661644885609e-02,-5.949085604611060313e-02,5.810151525107775522e-02,9.964610675353591240e-01,-1.439003696974419988e+00,1.637553350158975352e-02,2.071175644594082377e-01,2.149598353329382316e+00,-8.295369278842270599e-01,9.099115384369951820e-02,-1.495692256565135825e+00,2.976096749912317957e-02,1.127818740594208752e-01,2.246574464496213341e+00,-8.684098798689400267e-01,-2.156214260237571990e-03,9.532247635688063936e-02,-7.451057739920005640e-02,3.000000000005069722e-01,4.655710460735438794e-13,4.775112941468984129e-01,1.733784747374498418e-15,-1.398844537387554654e-01,-2.999999999995055511e-01,3.377859618585817260e-13,4.627571721479134537e-01,-9.562506972529153346e-16
3.789621728751565444e-01,-5.038643556768645712e-03,4.424082412626154648e-01,1.186128754037515422e-02,-5.761328738284587914e-02,5.543415519445078071e-02,9.967281843174214950e-01,-1.387039247211062643e+00,5.814225890482922765e-03,1.958143427136556647e-01,2.092025484671213409e+00,-8.211636932184154247e-01,8.420605675481884766e-02,-1.437208836408445212e+00,2.235232594320928426e-02,1.065132257022216727e-01,2.187146503387581209e+00,-8.641502028326309981e-01,-4.793226769016370806e-03,9.118558944624377549e-02,-3.840425452949745855e-02,3.000000000005069167e-01,4.655313804564215058e-13,4.633944640861006881e-01,1.732615381536711479e-15,-1.020663264619607880e-01,-2.999999999995056621e-01,3.377815095439353464e-13,4.466323299748269915e-01,-9.552105427645992275e-16
