-1.933999999999999955e-02,8.600000000000000006e-03,3.959799999999999986e-01,8.639897553613353764e-01,-6.699998102895806003e-03,1.248999646345800088e-02,5.033098574878340781e-01,9.986000000000000432e-02,9.644200000000000550e-01,-1.478620000000000045e+00,1.727299999999999947e-01,8.835300000000000376e-01,-1.645129999999999981e+00,-3.377299999999999747e-01,7.063700000000000534e-01,-1.500110000000000054e+00,-1.846599999999999908e-01,2.018899999999999861e-01,-1.018529999999999935e+00
-1.874999999999999931e-02,9.119999999999999635e-03,4.092299999999999827e-01,8.842479458501953937e-01,-5.999986061748572956e-05,8.579980068300454774e-03,4.669389152788128716e-01,2.471999999999999892e-02,1.176010000000000000e+00,-1.721160000000000023e+00,1.378099999999999881e-01,1.039320000000000022e+00,-1.819639999999999924e+00,-2.868499999999999939e-01,7.844100000000000517e-01,-1.685789999999999900e+00,-1.643300000000000038e-01,3.247800000000000131e-01,-1.287209999999999965e+00
-1.789999999999999925e-02,9.350000000000000672e-03,4.188200000000000256e-01,9.025298450356389335e-01,3.299999433390145460e-03,2.019999653166089110e-03,4.306099260642820004e-01,-4.304999999999999799e-02,1.339890000000000025e+00,-1.901210000000000067e+00,1.286499999999999866e-01,1.205410000000000093e+00,-1.968499999999999917e+00,-2.300999999999999990e-01,8.421899999999999942e-01,-1.825320000000000054e+00,-1.263299999999999979e-01,4.878899999999999904e-01,-1.541400000000000103e+00
-1.717000000000000123e-02,9.050000000000000752e-03,4.257000000000000228e-01,9.193623781637075831e-01,2.890007475736507472e-03,-3.980010295304948001e-03,3.933810175796633724e-01,-9.854999999999999871e-02,1.411810000000000009e+00,-2.005580000000000140e+00,1.497699999999999865e-01,1.335059999999999913e+00,-2.038050000000000139e+00,-1.776800000000000046e-01,8.494500000000000384e-01,-1.878609999999999891e+00,-6.983999999999999930e-02,6.345499999999999474e-01,-1.702990000000000004e+00
-1.678999999999999937e-02,8.370000000000000703e-03,4.297300000000000009e-01,9.349382576506866105e-01,-5.999988818431258898e-05,-8.039985016697883888e-03,3.547193389456558821e-01,-1.568700000000000094e-01,1.429040000000000088e+00,-2.050549999999999873e+00,1.797100000000000086e-01,1.398870000000000058e+00,-2.055569999999999897e+00,-1.299800000000000122e-01,8.208100000000000396e-01,-1.873299999999999965e+00,-7.729999999999999892e-03,7.359400000000000386e-01,-1.777889999999999970e+00
-1.666000000000000120e-02,7.570000000000000340e-03,4.301900000000000168e-01,9.491664230730745277e-01,-3.539986659585410769e-03,-1.021996148614771026e-02,3.145888144742864934e-01,-1.994700000000000084e-01,1.417170000000000041e+00,-2.059079999999999799e+00,1.969700000000000062e-01,1.414109999999999978e+00,-2.051010000000000222e+00,-8.916999999999999926e-02,7.879099999999999993e-01,-1.844219999999999970e+00,3.883000000000000340e-02,8.002500000000000169e-01,-1.802850000000000064e+00
-1.666000000000000120e-02,6.790000000000000029e-03,4.264399999999999857e-01,9.618711013911352969e-01,-5.910006767257123921e-03,-1.143001308794397951e-02,2.732003128281973447e-01,-2.291199999999999903e-01,1.404109999999999969e+00,-2.065929999999999822e+00,1.983000000000000040e-01,1.419359999999999955e+00,-2.054359999999999964e+00,-5.288000000000000339e-02,7.751000000000000112e-01,-1.830400000000000027e+00,6.162999999999999728e-02,8.471100000000000296e-01,-1.823290000000000077e+00
-1.669999999999999957e-02,6.049999999999999822e-03,4.184899999999999731e-01,9.728982804038092125e-01,-7.369986973559537052e-03,-1.208997863098165704e-02,2.307995920620815877e-01,-2.461699999999999999e-01,1.391089999999999938e+00,-2.075089999999999879e+00,1.841800000000000104e-01,1.421680000000000055e+00,-2.065150000000000041e+00,-2.368999999999999925e-02,7.874400000000000288e-01,-1.840349999999999930e+00,6.858000000000000207e-02,8.838700000000000445e-01,-1.843190000000000106e+00
-1.676000000000000059e-02,5.380000000000000233e-03,4.064499999999999780e-01,9.821595488942228558e-01,-7.989996330195529850e-03,-1.224999437357887806e-02,1.874799138904953422e-01,-2.497099999999999875e-01,1.372789999999999955e+00,-2.084410000000000096e+00,1.546399999999999997e-01,1.414730000000000043e+00,-2.076090000000000213e+00,-8.970000000000000542e-03,8.274899999999999478e-01,-1.873790000000000067e+00,6.503000000000000447e-02,9.116199999999999859e-01,-1.860910000000000064e+00
-1.687999999999999917e-02,4.749999999999999882e-03,3.904699999999999838e-01,9.895812242611689014e-01,-7.530009315756787738e-03,-1.172001449942490676e-02,1.433001772839239962e-01,-2.390200000000000102e-01,1.345369999999999955e+00,-2.091870000000000118e+00,1.144700000000000023e-01,1.388530000000000042e+00,-2.081100000000000172e+00,-1.425000000000000051e-02,8.865699999999999692e-01,-1.923059999999999992e+00,4.868000000000000105e-02,9.293200000000000349e-01,-1.875459999999999905e+00
-1.710000000000000062e-02,4.139999999999999583e-03,3.707300000000000040e-01,9.950690597596897335e-01,-6.399993952648572529e-03,-1.039999017305392841e-02,9.842990699362484663e-02,-2.151000000000000134e-01,1.306329999999999991e+00,-2.095349999999999824e+00,7.617000000000000159e-02,1.338410000000000100e+00,-2.078679999999999861e+00,-4.209000000000000241e-02,9.503700000000000481e-01,-1.977489999999999970e+00,2.135000000000000092e-02,9.368400000000000061e-01,-1.882130000000000081e+00
-1.745999999999999983e-02,3.540000000000000178e-03,3.473300000000000276e-01,9.985408987371403589e-01,-4.770004293244296464e-03,-8.270007443423548973e-03,5.315004783772209196e-02,-1.808299999999999907e-01,1.253689999999999971e+00,-2.091660000000000075e+00,4.891999999999999821e-02,1.264529999999999932e+00,-2.063470000000000137e+00,-8.870999999999999719e-02,1.003130000000000077e+00,-2.023569999999999869e+00,-1.495999999999999934e-02,9.365900000000000336e-01,-1.878659999999999997e+00
-1.796000000000000027e-02,2.939999999999999905e-03,3.203799999999999981e-01,9.999512064418584201e-01,-3.060003691896681383e-03,-5.350006454786681437e-03,7.720009314196856799e-03,-1.404700000000000115e-01,1.190350000000000019e+00,-2.069560000000000066e+00,3.740999999999999881e-02,1.174909999999999899e+00,-2.029920000000000169e+00,-1.431399999999999895e-01,1.031959999999999988e+00,-2.043060000000000098e+00,-5.512000000000000233e-02,9.263599999999999612e-01,-1.859140000000000015e+00
-1.840999999999999928e-02,2.330000000000000040e-03,2.898999999999999910e-01,9.992897169012633363e-01,-2.529999283251305013e-03,-2.099999405070252911e-03,-3.753998936492251859e-02,-9.954999999999999960e-02,1.126460000000000017e+00,-2.009749999999999925e+00,4.227999999999999814e-02,1.087579999999999991e+00,-1.977349999999999941e+00,-1.980099999999999916e-01,1.044079999999999897e+00,-2.025809999999999889e+00,-7.972999999999999532e-02,9.118199999999999639e-01,-1.818060000000000009e+00
-1.847999999999999990e-02,1.830000000000000029e-03,2.559199999999999808e-01,9.965829301574389287e-01,-2.500007350532418467e-03,1.400004116298154532e-04,-8.256024274398257590e-02,-6.755999999999999506e-02,1.077520000000000033e+00,-1.913329999999999975e+00,6.714000000000000523e-02,1.027789999999999981e+00,-1.927470000000000017e+00,-2.258799999999999975e-01,1.055760000000000032e+00,-1.964169999999999972e+00,-1.191200000000000037e-01,8.994600000000000373e-01,-1.761940000000000062e+00
-1.880000000000000074e-02,2.409999999999999816e-03,2.346600000000000075e-01,9.932354762188948527e-01,7.980043998093877544e-03,5.940032750460856256e-03,-1.156906378620903147e-01,-5.904999999999999832e-02,1.101760000000000073e+00,-1.934080000000000021e+00,7.857000000000000095e-02,1.022499999999999964e+00,-1.982040000000000024e+00,-2.862000000000000099e-01,1.079520000000000035e+00,-1.976820000000000022e+00,-1.977800000000000114e-01,9.051599999999999646e-01,-1.839409999999999989e+00
-1.995999999999999858e-02,2.670000000000000064e-03,2.327500000000000124e-01,9.914298372072340992e-01,1.058999826112242901e-02,8.229998648634332531e-03,-1.299499786622152764e-01,-4.870000000000000023e-02,1.149729999999999919e+00,-2.006390000000000118e+00,9.699000000000000676e-02,1.046990000000000087e+00,-2.068379999999999885e+00,-3.253099999999999881e-01,1.118260000000000032e+00,-2.043219999999999814e+00,-2.259899999999999964e-01,9.050500000000000211e-01,-1.886530000000000040e+00
-2.069999999999999965e-02,2.749999999999999840e-03,2.350700000000000012e-01,9.907248007667986966e-01,1.309006343067404751e-02,6.390030964248064743e-03,-1.351006546588284229e-01,-4.853999999999999981e-02,1.158849999999999936e+00,-2.015600000000000058e+00,1.089500000000000052e-01,1.057809999999999917e+00,-2.097760000000000069e+00,-3.451199999999999823e-01,1.142200000000000104e+00,-2.066660000000000164e+00,-2.086500000000000021e-01,9.181200000000000472e-01,-1.918560000000000043e+00
-2.085000000000000048e-02,2.609999999999999907e-03,2.356300000000000061e-01,9.900994795048404518e-01,1.694999108939202956e-02,1.699999106310704812e-03,-1.393299267542768005e-01,-5.304999999999999993e-02,1.165920000000000067e+00,-2.007179999999999964e+00,1.482799999999999951e-01,1.085320000000000062e+00,-2.125919999999999810e+00,-3.688299999999999912e-01,1.175559999999999938e+00,-2.074190000000000200e+00,-1.976900000000000046e-01,9.377799999999999470e-01,-1.941540000000000044e+00
-2.079999999999999905e-02,2.409999999999999816e-03,2.329799999999999927e-01,9.895173900028984004e-01,1.795995262799342934e-02,-1.929994909355641332e-03,-1.432796220790032438e-01,-5.131999999999999756e-02,1.195030000000000037e+00,-2.023880000000000123e+00,1.722299999999999942e-01,1.112389999999999990e+00,-2.131880000000000219e+00,-3.830700000000000216e-01,1.193959999999999910e+00,-2.082629999999999981e+00,-1.894500000000000073e-01,9.611800000000000344e-01,-1.969540000000000068e+00
-2.074000000000000149e-02,2.170000000000000054e-03,2.274700000000000055e-01,9.892540513993381968e-01,1.765007228425405014e-02,-3.690015112118835532e-03,-1.450905942052362618e-01,-4.968999999999999806e-02,1.213819999999999899e+00,-2.040939999999999976e+00,1.794600000000000084e-01,1.130880000000000107e+00,-2.141220000000000123e+00,-3.914900000000000047e-01,1.218930000000000069e+00,-2.110739999999999839e+00,-1.858400000000000052e-01,9.801499999999999657e-01,-1.994129999999999958e+00
-2.040000000000000147e-02,1.850000000000000082e-03,2.202399999999999913e-01,9.896237914044512252e-01,1.542005907667249806e-02,-3.870014826635704945e-03,-1.428005470913640274e-01,-4.857999999999999818e-02,1.229889999999999928e+00,-2.063419999999999810e+00,1.827499999999999958e-01,1.146279999999999966e+00,-2.156120000000000037e+00,-3.815999999999999948e-01,1.250620000000000065e+00,-2.149039999999999839e+00,-1.794300000000000062e-01,1.000790000000000068e+00,-2.021380000000000177e+00
-1.990000000000000102e-02,1.580000000000000024e-03,2.141000000000000125e-01,9.906301329425727387e-01,1.125000150975030352e-02,-2.210000296582059851e-03,-1.360900182632816535e-01,-4.873000000000000248e-02,1.241849999999999898e+00,-2.090390000000000192e+00,1.835299999999999987e-01,1.162840000000000096e+00,-2.173919999999999852e+00,-3.614700000000000135e-01,1.263470000000000093e+00,-2.170819999999999972e+00,-1.627800000000000080e-01,1.025360000000000049e+00,-2.050089999999999968e+00
-1.949000000000000038e-02,1.559999999999999972e-03,2.120299999999999963e-01,9.919491291682418499e-01,6.909993933718988970e-03,-1.459998718267687843e-03,-1.264398889984701679e-01,-5.324000000000000260e-02,1.244199999999999973e+00,-2.107130000000000170e+00,1.773000000000000131e-01,1.175380000000000091e+00,-2.179520000000000124e+00,-3.349800000000000000e-01,1.267470000000000097e+00,-2.181830000000000158e+00,-1.401300000000000046e-01,1.049050000000000038e+00,-2.067699999999999871e+00
-1.944999999999999854e-02,1.590000000000000050e-03,2.158599999999999963e-01,9.933887619403575231e-01,-1.999997507404660166e-04,-1.419998230257308452e-03,-1.147898569374904559e-01,-5.442000000000000309e-02,1.225019999999999998e+00,-2.095569999999999933e+00,1.679200000000000137e-01,1.168560000000000043e+00,-2.149270000000000014e+00,-2.913000000000000034e-01,1.250240000000000018e+00,-2.164419999999999789e+00,-1.050299999999999984e-01,1.059760000000000035e+00,-2.056200000000000028e+00
-2.000000000000000042e-02,1.779999999999999898e-03,2.263000000000000012e-01,9.948228395766247623e-01,-1.580004509892309235e-03,-1.550004424261442609e-03,-1.016002900032016570e-01,-6.690999999999999726e-02,1.176989999999999981e+00,-2.048010000000000108e+00,1.407100000000000017e-01,1.135909999999999975e+00,-2.080909999999999815e+00,-2.465799999999999936e-01,1.199559999999999960e+00,-2.105210000000000026e+00,-7.616000000000000547e-02,1.049220000000000041e+00,-2.010629999999999917e+00
-2.119000000000000050e-02,2.050000000000000173e-03,2.428200000000000081e-01,9.961450978353897368e-01,-1.040005322292855694e-03,-8.600044011267844995e-04,-8.771044886375613248e-02,-8.143000000000000238e-02,1.105629999999999891e+00,-1.968839999999999923e+00,1.083500000000000019e-01,1.081479999999999997e+00,-1.982960000000000056e+00,-2.013900000000000134e-01,1.120919999999999916e+00,-2.008710000000000218e+00,-4.966999999999999887e-02,1.014359999999999928e+00,-1.930569999999999897e+00
-2.262000000000000122e-02,2.360000000000000119e-03,2.630000000000000115e-01,9.972444232874492220e-01,-1.490006608938970962e-03,3.200014193694434564e-04,-7.417032898322380163e-02,-9.153000000000000025e-02,1.025079999999999991e+00,-1.870610000000000106e+00,8.125000000000000278e-02,1.016299999999999981e+00,-1.868209999999999926e+00,-1.590600000000000069e-01,1.031789999999999985e+00,-1.891899999999999915e+00,-2.435000000000000012e-02,9.628400000000000292e-01,-1.826850000000000085e+00
-2.399000000000000091e-02,2.759999999999999867e-03,2.834699999999999998e-01,9.980846569241608179e-01,-1.810008445247606465e-03,8.700040593179103523e-04,-6.183028849152459594e-02,-9.993000000000000493e-02,9.480699999999999683e-01,-1.766710000000000003e+00,5.927000000000000324e-02,9.517799999999999594e-01,-1.750750000000000028e+00,-1.267300000000000093e-01,9.487499999999999822e-01,-1.774319999999999897e+00,-5.000000000000000104e-03,9.081099999999999728e-01,-1.718429999999999902e+00
-2.519000000000000059e-02,3.180000000000000101e-03,3.015700000000000047e-01,9.987072560555835254e-01,-1.879994834721287599e-03,8.199977470592850282e-04,-5.078986045505010788e-02,-1.078500000000000014e-01,8.828799999999999981e-01,-1.672590000000000021e+00,4.488000000000000322e-02,8.994799999999999462e-01,-1.650640000000000107e+00,-1.044599999999999973e-01,8.803100000000000369e-01,-1.670679999999999943e+00,9.469999999999999252e-03,8.603600000000000136e-01,-1.623129999999999962e+00
-2.625999999999999862e-02,3.569999999999999823e-03,3.159199999999999786e-01,9.991630143794451024e-01,-1.830005520951984025e-03,6.100018403173279721e-04,-4.086012327109184161e-02,-1.112999999999999962e-01,8.352000000000000535e-01,-1.604009999999999936e+00,3.835000000000000214e-02,8.615800000000000125e-01,-1.575720000000000010e+00,-9.281000000000000361e-02,8.323000000000000398e-01,-1.589620000000000033e+00,2.108000000000000151e-02,8.231300000000000283e-01,-1.551350000000000007e+00
-2.718999999999999889e-02,3.939999999999999926e-03,3.262800000000000145e-01,9.994970850709516963e-01,-1.399995917057861089e-03,1.999994167225516964e-05,-3.167990760885217028e-02,-1.116999999999999937e-01,8.007300000000000528e-01,-1.554340000000000055e+00,3.622000000000000219e-02,8.358499999999999819e-01,-1.522999999999999909e+00,-8.813999999999999613e-02,8.046100000000000474e-01,-1.532569999999999988e+00,3.039000000000000035e-02,7.955799999999999539e-01,-1.503770000000000051e+00
-2.801999999999999977e-02,4.300000000000000003e-03,3.326100000000000168e-01,9.997321165351044092e-01,-8.800018630539164664e-04,-9.200019477381853918e-04,-2.311004892633637328e-02,-1.091799999999999993e-01,7.781500000000000083e-01,-1.522459999999999924e+00,3.572999999999999787e-02,8.175999999999999934e-01,-1.487940000000000040e+00,-8.422000000000000319e-02,7.909300000000000219e-01,-1.497169999999999890e+00,3.418000000000000205e-02,7.769800000000000040e-01,-1.473270000000000080e+00
-2.878999999999999962e-02,4.669999999999999672e-03,3.349800000000000000e-01,9.998842732145497569e-01,-2.200009402200273577e-04,-2.070008846615711915e-03,-1.507006440507187295e-02,-1.058199999999999974e-01,7.666100000000000136e-01,-1.505509999999999904e+00,3.543999999999999928e-02,8.037800000000000500e-01,-1.470250000000000057e+00,-7.890999999999999404e-02,7.849399999999999711e-01,-1.478220000000000089e+00,3.366000000000000242e-02,7.684100000000000374e-01,-1.457580000000000098e+00
-2.946000000000000008e-02,5.049999999999999802e-03,3.335799999999999876e-01,9.999634050811845309e-01,6.400021793391317366e-04,-3.220010964800006526e-03,-7.900026901217407221e-03,-9.791999999999999316e-02,7.636199999999999655e-01,-1.495009999999999950e+00,3.325999999999999790e-02,7.939599999999999991e-01,-1.463449999999999918e+00,-7.160999999999999310e-02,7.824799999999999534e-01,-1.469619999999999926e+00,2.560000000000000123e-02,7.667199999999999571e-01,-1.453319999999999945e+00
-3.002000000000000154e-02,5.470000000000000036e-03,3.291299999999999781e-01,9.999894253062424632e-01,1.899998908070941323e-03,-3.479998000045724047e-03,-2.329998660950154642e-03,-8.297000000000000208e-02,7.614800000000000457e-01,-1.481589999999999963e+00,2.579000000000000042e-02,7.877499999999999503e-01,-1.454199999999999937e+00,-6.797999999999999876e-02,7.788599999999999968e-01,-1.468089999999999895e+00,1.788999999999999965e-02,7.663999999999999702e-01,-1.451140000000000096e+00
-3.034999999999999851e-02,5.939999999999999968e-03,3.239699999999999802e-01,9.999956915778439592e-01,2.119990866145028945e-03,-1.809992201755897430e-03,9.199960362516164739e-04,-7.849000000000000421e-02,7.547399999999999665e-01,-1.473130000000000051e+00,2.061999999999999944e-02,7.839300000000000157e-01,-1.451349999999999918e+00,-6.583999999999999575e-02,7.755999999999999561e-01,-1.473179999999999934e+00,1.802000000000000129e-02,7.673100000000000476e-01,-1.456590000000000051e+00
-3.060999999999999832e-02,6.450000000000000004e-03,3.215600000000000125e-01,9.999959909741086284e-01,1.739993024294949090e-03,5.699977148552418799e-04,2.159991340504074583e-03,-7.958999999999999408e-02,7.543900000000000050e-01,-1.483100000000000085e+00,1.847999999999999990e-02,7.856899999999999995e-01,-1.462730000000000086e+00,-6.526999999999999469e-02,7.752700000000000147e-01,-1.484369999999999967e+00,1.856999999999999970e-02,7.695600000000000218e-01,-1.469249999999999945e+00
-3.092999999999999916e-02,6.850000000000000186e-03,3.218900000000000095e-01,9.999954617808933799e-01,1.279994191079543691e-03,1.089995053341173996e-03,2.499988654452233588e-03,-8.046999999999999986e-02,7.580700000000000216e-01,-1.494629999999999903e+00,1.782999999999999863e-02,7.893200000000000216e-01,-1.472949999999999982e+00,-6.531000000000000694e-02,7.762499999999999956e-01,-1.490890000000000049e+00,1.872000000000000053e-02,7.712799999999999656e-01,-1.476150000000000073e+00
-3.130999999999999756e-02,7.139999999999999646e-03,3.226999999999999869e-01,9.999961301224641330e-01,8.999965171102177310e-04,5.699977941698046099e-04,2.569990054414732564e-03,-8.075000000000000233e-02,7.598599999999999799e-01,-1.498660000000000103e+00,1.769000000000000086e-02,7.909599999999999964e-01,-1.476380000000000026e+00,-6.535000000000000531e-02,7.770700000000000385e-01,-1.493000000000000105e+00,1.873000000000000012e-02,7.721700000000000230e-01,-1.478169999999999984e+00
-3.169000000000000289e-02,7.320000000000000118e-03,3.228099999999999858e-01,9.999964474689309046e-01,6.299977619054264238e-04,9.999964474689312509e-06,2.589990798944530673e-03,-8.082000000000000295e-02,7.603699999999999903e-01,-1.499810000000000088e+00,1.763999999999999943e-02,7.914799999999999613e-01,-1.477409999999999890e+00,-6.533999999999999531e-02,7.775800000000000489e-01,-1.494050000000000100e+00,1.872000000000000053e-02,7.726100000000000190e-01,-1.479039999999999910e+00
-3.200999999999999679e-02,7.409999999999999920e-03,3.220299999999999829e-01,9.999965180181864532e-01,4.999982590090933402e-04,-2.399991643243647610e-04,2.579991016486920998e-03,-8.087999999999999357e-02,7.618099999999999872e-01,-1.503330000000000055e+00,1.760000000000000106e-02,7.935499999999999776e-01,-1.481919999999999904e+00,-6.543999999999999817e-02,7.802099999999999591e-01,-1.499679999999999902e+00,1.866999999999999910e-02,7.748800000000000132e-01,-1.483989999999999920e+00
-3.228999999999999926e-02,7.389999999999999868e-03,3.204199999999999826e-01,9.999967722656275537e-01,4.499985475195323811e-04,-2.299992576210943432e-04,2.489991962941412364e-03,-8.086000000000000132e-02,7.658099999999999907e-01,-1.512329999999999952e+00,1.786000000000000087e-02,7.976600000000000357e-01,-1.491000000000000103e+00,-6.565000000000000002e-02,7.854299999999999615e-01,-1.510760000000000103e+00,1.873000000000000012e-02,7.796699999999999742e-01,-1.494480000000000031e+00
-3.255999999999999867e-02,7.259999999999999960e-03,3.183900000000000063e-01,9.999973276107125830e-01,2.199994120743567797e-04,-7.999978620885701450e-05,2.299993853504639103e-03,-8.018000000000000127e-02,7.710399999999999476e-01,-1.524140000000000050e+00,1.890999999999999973e-02,8.027199999999999891e-01,-1.502499999999999947e+00,-6.535000000000000531e-02,7.910300000000000109e-01,-1.523069999999999924e+00,1.938000000000000139e-02,7.850899999999999546e-01,-1.506850000000000023e+00
-3.286000000000000032e-02,7.049999999999999843e-03,3.162800000000000056e-01,9.999978549069021838e-01,1.999995709813804431e-05,6.999984984348314829e-05,2.069995559657287348e-03,-7.929999999999999549e-02,7.771400000000000530e-01,-1.537800000000000056e+00,2.025000000000000064e-02,8.083099999999999730e-01,-1.515230000000000077e+00,-6.490999999999999548e-02,7.969699999999999562e-01,-1.536149999999999904e+00,2.019999999999999921e-02,7.905999999999999694e-01,-1.519660000000000011e+00
-3.321000000000000341e-02,6.779999999999999569e-03,3.143099999999999783e-01,9.999982383046553958e-01,-2.999994714913966170e-05,1.599997181287448624e-04,1.869996705629705346e-03,-7.858999999999999320e-02,7.833099999999999508e-01,-1.551730000000000054e+00,2.144000000000000072e-02,8.140899999999999803e-01,-1.528429999999999955e+00,-6.457000000000000239e-02,8.028499999999999526e-01,-1.549230000000000107e+00,2.092000000000000109e-02,7.961500000000000243e-01,-1.532640000000000002e+00
-3.359999999999999792e-02,6.499999999999999702e-03,3.124399999999999955e-01,9.999985593031135434e-01,-2.199996830466850143e-04,2.099996974536538785e-04,1.669997594036199892e-03,-7.757000000000000006e-02,7.894200000000000106e-01,-1.565679999999999961e+00,2.295000000000000165e-02,8.198900000000000077e-01,-1.541740000000000110e+00,-6.389999999999999847e-02,8.086699999999999999e-01,-1.562340000000000062e+00,2.197999999999999954e-02,8.014900000000000357e-01,-1.545320000000000027e+00
-3.400999999999999857e-02,6.230000000000000294e-03,3.105700000000000127e-01,9.999987825022235155e-01,-3.499995738757782048e-04,2.499996956255558993e-04,1.499998173753335504e-03,-7.670000000000000429e-02,7.951000000000000290e-01,-1.578950000000000076e+00,2.430999999999999828e-02,8.257700000000000040e-01,-1.555279999999999996e+00,-6.333999999999999353e-02,8.142399999999999638e-01,-1.575090000000000101e+00,2.292999999999999899e-02,8.069499999999999451e-01,-1.558289999999999953e+00
-3.443999999999999839e-02,5.969999999999999613e-03,3.086699999999999999e-01,9.999989131017720245e-01,-4.899994674198682957e-04,2.899996847995139015e-04,1.359998521818409946e-03,-7.587000000000000688e-02,8.004999999999999893e-01,-1.591800000000000104e+00,2.561000000000000082e-02,8.313899999999999624e-01,-1.568400000000000016e+00,-6.275999999999999635e-02,8.195900000000000407e-01,-1.587569999999999926e+00,2.387999999999999845e-02,8.123700000000000365e-01,-1.571229999999999905e+00
-3.490000000000000047e-02,5.769999999999999955e-03,3.067099999999999826e-01,9.999990739012865060e-01,-3.699996573434760172e-04,3.199997036484117374e-04,1.269998823854634083e-03,-7.577000000000000401e-02,8.058999999999999497e-01,-1.604929999999999968e+00,2.620000000000000107e-02,8.366799999999999793e-01,-1.581059999999999910e+00,-6.279999999999999472e-02,8.250300000000000411e-01,-1.600470000000000059e+00,2.424000000000000113e-02,8.177200000000000024e-01,-1.584189999999999987e+00
-3.538000000000000173e-02,5.629999999999999588e-03,3.048500000000000099e-01,9.999986230528440379e-01,-1.089998499127600154e-03,2.299996833021541347e-04,1.229998306354998169e-03,-7.428999999999999493e-02,8.110600000000000032e-01,-1.617369999999999974e+00,2.818000000000000019e-02,8.407200000000000228e-01,-1.591110000000000024e+00,-6.131999999999999951e-02,8.302000000000000490e-01,-1.612630000000000008e+00,2.611000000000000126e-02,8.224299999999999944e-01,-1.595630000000000104e+00
-3.583999999999999686e-02,5.619999999999999996e-03,3.031499999999999750e-01,9.999983373041468893e-01,-1.379997705479722595e-03,-6.999988361129027517e-05,1.189998021391934935e-03,-7.395000000000000184e-02,8.162300000000000111e-01,-1.628889999999999949e+00,2.893000000000000085e-02,8.454199999999999493e-01,-1.601399999999999935e+00,-6.103000000000000091e-02,8.357200000000000184e-01,-1.624549999999999939e+00,2.679000000000000131e-02,8.273700000000000498e-01,-1.606549999999999923e+00
-3.633000000000000118e-02,5.720000000000000258e-03,3.014700000000000157e-01,9.999978769067613404e-01,-1.779996220894035103e-03,1.299997239978789825e-04,1.029997813213964428e-03,-7.371999999999999387e-02,8.208900000000000086e-01,-1.641329999999999956e+00,2.962000000000000050e-02,8.506099999999999772e-01,-1.614689999999999959e+00,-6.106999999999999929e-02,8.405599999999999739e-01,-1.637019999999999920e+00,2.709999999999999909e-02,8.306700000000000195e-01,-1.616570000000000062e+00
-3.676000000000000101e-02,5.939999999999999968e-03,2.995399999999999729e-01,9.999963121704003033e-01,-2.589990448521336738e-03,2.999988936511201144e-04,7.599971972495042681e-04,-7.162000000000000310e-02,8.293800000000000061e-01,-1.659939999999999971e+00,3.085999999999999854e-02,8.554000000000000492e-01,-1.627050000000000107e+00,-6.081000000000000294e-02,8.455200000000000493e-01,-1.649250000000000105e+00,2.770999999999999852e-02,8.359100000000000419e-01,-1.629909999999999970e+00
-3.717000000000000165e-02,6.250000000000000347e-03,2.973700000000000232e-01,9.999939833839671666e-01,-3.390013503806686354e-03,5.100020315461387078e-04,5.300021112146146782e-04,-7.008000000000000340e-02,8.337099999999999511e-01,-1.671219999999999928e+00,3.171999999999999820e-02,8.606800000000000006e-01,-1.640409999999999924e+00,-6.083999999999999825e-02,8.515099999999999891e-01,-1.663419999999999899e+00,2.800000000000000058e-02,8.409400000000000208e-01,-1.642930000000000001e+00
-3.758999999999999841e-02,6.579999999999999911e-03,2.952099999999999724e-01,9.999923194848751029e-01,-3.830008883715908807e-03,7.400017164359718597e-04,3.800008814130666863e-04,-7.022000000000000464e-02,8.370600000000000263e-01,-1.680940000000000101e+00,3.175000000000000044e-02,8.663999999999999480e-01,-1.654530000000000056e+00,-6.153999999999999748e-02,8.566200000000000481e-01,-1.676230000000000109e+00,2.766000000000000056e-02,8.451800000000000423e-01,-1.654579999999999940e+00
-3.799000000000000293e-02,6.890000000000000291e-03,2.930800000000000072e-01,9.999887954642219245e-01,-4.689994350670707163e-03,5.999992772713057818e-04,2.299997229540005840e-04,-6.593999999999999861e-02,8.466299999999999937e-01,-1.700280000000000014e+00,3.257000000000000173e-02,8.717700000000000449e-01,-1.666639999999999899e+00,-6.139000000000000012e-02,8.628799999999999804e-01,-1.689810000000000034e+00,2.816000000000000100e-02,8.512899999999999912e-01,-1.668099999999999916e+00
-3.839999999999999664e-02,7.170000000000000158e-03,2.906099999999999794e-01,9.999882374722853795e-01,-4.799991539782367221e-03,6.699988190946221979e-04,-1.899996651163854107e-04,-6.054999999999999966e-02,8.531499999999999639e-01,-1.714089999999999892e+00,2.526000000000000120e-02,8.783600000000000296e-01,-1.695759999999999934e+00,-5.584000000000000075e-02,8.743999999999999551e-01,-1.713850000000000096e+00,2.682999999999999968e-02,8.568400000000000460e-01,-1.681789999999999896e+00
-3.864000000000000073e-02,7.420000000000000380e-03,2.879900000000000237e-01,9.999882307223886269e-01,-4.699991684312070268e-03,5.699989915016764972e-04,-1.059998124546977479e-03,-5.380000000000000060e-02,8.606500000000000261e-01,-1.726669999999999927e+00,2.268999999999999836e-02,8.776300000000000212e-01,-1.702180000000000026e+00,-5.491999999999999660e-02,8.785899999999999821e-01,-1.722229999999999928e+00,2.453999999999999931e-02,8.629700000000000149e-01,-1.695650000000000102e+00
